"cpu.all.%usr","cpu.all.%nice","cpu.all.%sys","cpu.all.%iowait","cpu.all.%irq","cpu.all.%soft","cpu.all.%steal","cpu.all.%guest","cpu.all.%util","cpu.all.%cutil","io.all-max.r/s","io.all-max.w/s","io.all-max.rMB/s","io.all-max.wMB/s","io.all-max.%rrqm","io.all-max.%wrqm","io.all-max.rareq-sz","io.all-max.wareq-sz","io.all-max.r_await","io.all-max.w_await","io.all-max.%util","io.all-max.blk_sat","sar-network.all-max.rxkB/s","sar-network.all-max.txkB/s","sar-network.all-max.rxpck/s","sar-network.all-max.txpck/s","sar-network.all-max.%ifutil","sar-net_err.all-max.err/s","sar-net_err.all-max.net_sat","perf-memBW.MEM_BW_Util","perf-cpu.IPC","perf-cpu.LLC","perf-cpu.MPKI","perf-cpu.ITLB","perf-cpu.DTLB","perf-cpu.StallBackend/Insts","perf-cpu.StallBackend/cycles","vmstat.b","vmstat.swpd","vmstat.bo","vmstat.in","vmstat.cs","vmstat.mem_sat","vmstat.cpu_util","vmstat.cpu_sat","sar-task.proc/s","sar-task.cswch/s","sar-load.runq-sz","sar-load.plist-sz","sar-load.ldavg-1","sar-load.ldavg-5","sysctl.file-util","workload.type","workload.appname"
34.54,0.0,7.33,0.0,0.89,2.68,0.0,0.0,45.44,45.447291666666665,0.0,19.8,0.0,2.12,0.0,4.81,0.0,109.74,0.0,24.56,0.8,0.45,40162.03,48909.64,277307.0,277445.2,4.01,0.0,0.0,3.8421490940735183,0.4029793405953703,3.421691978832865,14.658064985692226,0.3402771938925618,0.5654206024772122,1.0540495129716583,0.42476017769219004,0,8192,2202,714847,374045,0,45,2.2916666666666665,103.8,373356.0,208.0,1312.0,131.03,171.92,6.661338147750939e-14,"default","mariadb"
64.34,0.0,14.05,0.05,1.85,5.61,0.0,0.0,85.85,85.82229166666669,0.0,4.8,0.0,0.06,0.0,66.67,0.0,11.83,0.0,0.25,0.0,0.0,86204.61,103713.13,595124.2,595318.0,8.5,0.0,0.0,6.433813355738935,0.4123955190847655,3.5689308749060045,15.519802044763873,0.36661222427949614,0.5902018754852841,0.9261068555677499,0.3819223174298222,0,8192,42,1490877,723736,0,86,2.1770833333333335,16.8,723558.8,189.0,1311.0,135.83,172.24,6.661338147750939e-14,"default","mariadb"
66.39,0.0,14.51,0.0,1.95,5.79,0.0,0.0,88.64000000000001,88.63489583333336,0.0,2.2,0.0,0.01,0.0,35.29,0.0,5.45,0.0,0.18,0.0,0.0,90431.52,108714.85,624368.8,624370.0,8.91,0.0,0.0,6.282550503225806,0.4146953497572211,3.575064668879641,15.554386703535743,0.36578932320849744,0.5907096649146897,0.9101827972249594,0.3774485734382104,0,8192,12,1547642,787563,0,88,2.1770833333333335,18.0,787526.0,202.0,1313.0,140.17,172.53,6.661338147750939e-14,"default","mariadb"
67.08,0.0,14.59,0.0,1.95,5.84,0.0,0.0,89.46000000000001,89.44854166666669,0.0,1.4,0.0,0.01,0.0,22.22,0.0,4.57,0.0,0.14,0.0,0.0,91139.41,109598.53,629156.2,629157.8,8.98,0.0,0.0,6.310088037209302,0.4142682972190671,3.5760793348416837,15.561905059248451,0.3669727070490147,0.5919610674069223,0.9123844212833719,0.3779719406142665,0,8192,6,1562036,784593,0,89,2.1770833333333335,17.8,784397.6,177.0,1312.0,145.44,173.09,6.661338147750939e-14,"default","mariadb"
65.38,0.0,14.3,1.79,1.9,5.69,0.0,0.0,87.27,87.26812499999996,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,88614.12,106570.75,611793.8,611920.0,8.73,0.0,0.0,6.206418983945986,0.4128882836037237,3.5759677134506784,15.565890666679117,0.365877585581297,0.5904278895897614,0.9207179990850215,0.38015367432526936,0,8192,3,1521613,770901,0,87,2.0833333333333335,18.2,770573.6,196.0,1312.0,149.49,173.47,6.661338147750939e-14,"default","mariadb"
65.4,0.0,14.27,0.0,1.91,5.73,0.0,0.0,87.31,87.29739583333338,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,89294.9,107318.01,616554.2,616557.2,8.79,0.0,0.0,6.219804884021006,0.41484630471441836,3.5800813503174433,15.579337913737275,0.3662944041581582,0.591056989662157,0.9077137782592749,0.37656170664922317,0,8192,3,1535685,782656,0,87,1.9583333333333333,18.2,782576.2,189.0,1312.0,153.21,173.84,6.661338147750939e-14,"default","mariadb"
68.08,0.0,14.57,0.0,1.97,5.84,0.0,0.0,90.46000000000001,90.45989583333333,0.0,1.6,0.0,0.17,0.0,75.0,0.0,107.5,0.0,0.88,0.0,0.0,91197.61,109703.07,629591.4,629602.0,8.99,0.0,0.0,6.346111635108778,0.4103493600808174,3.57073043354406,15.533459182739325,0.36501962695646456,0.5903811053965689,0.9373081412937668,0.3846237959784376,0,8192,177,1567619,796718,0,90,2.0,18.2,796427.8,187.0,1312.0,156.72,174.23,6.661338147750939e-14,"default","mariadb"
68.1,0.0,14.73,0.0,1.97,5.83,0.0,0.0,90.63,90.62645833333335,0.0,0.6,0.0,0.01,0.0,72.73,0.0,13.33,0.0,0.0,0.0,0.0,91292.86,109773.9,630270.8,630284.0,8.99,0.0,0.0,6.352344745386347,0.41017150706682304,3.5753624098709773,15.555479890300557,0.36555704890294016,0.5906347775067228,0.9371225878443233,0.38438098416246735,0,8192,3,1568061,794891,0,91,2.2395833333333335,18.2,794809.2,197.0,1312.0,159.95,174.61,6.661338147750939e-14,"default","mariadb"
68.05,0.0,14.78,0.0,1.96,5.82,0.0,0.0,90.60999999999999,90.61489583333334,0.0,1.8,0.0,0.01,0.0,18.18,0.0,4.44,0.0,0.22,0.0,0.0,91184.82,109568.56,629515.8,629522.0,8.98,0.0,0.0,6.269339750937734,0.410238853322967,3.5717114884667263,15.541534275285946,0.3651979016849404,0.5900112934741443,0.9377078849582984,0.384684207477197,0,8192,8,1566106,794903,0,91,2.1979166666666665,18.2,794367.0,202.0,1312.0,161.87,174.76,6.661338147750939e-14,"default","mariadb"
66.21,0.0,14.21,0.05,1.9,5.64,0.0,0.0,87.96,87.953125,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,88228.04,106002.22,609219.0,609423.0,8.68,0.0,0.0,6.2680387408852205,0.4089389578008966,3.5724228610798563,15.541324374578299,0.3649069556530961,0.5900090416340077,0.9446577772588027,0.3863073669107263,0,8192,3,1509841,769526,0,88,2.1666666666666665,19.2,769618.4,194.0,1315.0,164.85,175.17,6.661338147750939e-14,"default","mariadb"
67.7,0.0,14.71,0.0,1.96,5.84,0.0,0.0,90.21,90.21510416666668,0.0,10.8,0.0,0.75,0.0,11.48,0.0,71.33,0.0,7.31,0.56,0.06,91646.37,110076.85,632776.2,632776.4,9.02,0.0,0.0,6.3557887039759935,0.41232862828044575,3.578692583748376,15.568182089807257,0.36639662173496307,0.5901630126098536,0.9234454267721711,0.3807629861128201,0,8192,770,1573423,796537,0,91,2.1354166666666665,18.2,796279.6,188.0,1315.0,166.86,175.41,6.661338147750939e-14,"default","mariadb"
67.59,0.0,14.76,0.0,1.97,5.82,0.0,0.0,90.14000000000001,90.12760416666669,0.0,7.8,0.0,0.49,0.0,22.0,0.0,64.1,0.0,2.31,0.08,0.01,90948.43,109356.91,627895.2,627899.4,8.96,0.0,0.0,6.305738841110278,0.4108253966942231,3.5743522373268095,15.550683621807215,0.36628922949107284,0.5903799381424023,0.9338271930389667,0.3836399270240863,0,8192,500,1562354,788377,0,91,2.0520833333333335,18.2,788403.0,199.0,1315.0,170.23,175.97,6.661338147750939e-14,"default","mariadb"
67.37,0.0,14.52,0.0,1.92,5.8,0.0,0.0,89.61,89.60854166666668,0.0,2.4,0.0,0.01,0.0,20.0,0.0,4.67,0.0,0.17,0.0,0.0,90342.23,108590.05,623703.99,623707.98,8.9,0.0,0.0,6.273019390847711,0.41102833582725323,3.576478379648803,15.56143955618799,0.36688216636549165,0.5907666121128696,0.932405640669851,0.38324513880047273,0,8192,27,1556112,779409,0,89,1.9270833333333333,18.2,779545.4,195.0,1315.0,172.54,176.35,6.661338147750939e-14,"default","mariadb"
67.32,0.0,14.39,0.0,1.94,5.79,0.0,0.0,89.44,89.42500000000001,0.0,4.8,0.0,0.16,0.0,45.45,0.0,35.0,0.0,1.21,0.0,0.0,90422.33,108719.05,624267.4,624267.8,8.91,0.0,0.0,6.272102784096024,0.41181762559076984,3.5725663576685247,15.54163718910291,0.3665159250502138,0.5910221455456025,0.9310474979288568,0.383421769909289,0,8192,171,1556075,778210,0,89,2.1354166666666665,18.2,778116.2,199.0,1315.0,175.3,176.86,6.661338147750939e-14,"default","mariadb"
67.21,0.0,14.52,0.0,1.93,5.76,0.0,0.0,89.42,89.40208333333332,0.0,0.6,0.0,0.01,0.0,66.67,0.0,10.67,0.0,0.0,0.0,0.0,90131.91,108416.51,622203.4,622206.0,8.88,0.0,0.0,6.245201005851463,0.41069331800597547,3.571673189191972,15.536277781826008,0.36700994521421293,0.5908622560629652,0.9384163828339297,0.3854013379372323,0,8192,3,1551794,773727,0,89,2.2083333333333335,18.2,773479.8,186.0,1315.0,177.2,177.23,6.661338147750939e-14,"default","mariadb"
66.78,0.0,14.37,0.0,1.91,5.74,0.0,0.0,88.8,88.78229166666667,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,89776.7,107904.33,619809.8,619808.8,8.84,0.0,0.0,6.222320559339835,0.4119363360016693,3.5730024865213412,15.54374008511529,0.3671934581130974,0.5915777218826664,0.9309451072323045,0.38349011649195663,0,8192,3,1549002,766760,0,89,1.78125,18.2,766404.0,182.0,1315.0,179.98,177.81,6.661338147750939e-14,"default","mariadb"
66.24,0.0,14.34,0.0,1.93,5.76,0.0,0.0,88.27000000000001,88.26062500000006,0.0,1.4,0.0,0.01,0.0,22.22,0.0,4.57,0.0,0.14,0.0,0.0,89480.5,107526.83,617768.2,617770.8,8.81,0.0,0.0,6.193931254013503,0.412639419467932,3.5798391937077705,15.576699004708878,0.36858239882779603,0.5919597984025832,0.9242660248492434,0.38138859592772495,0,8192,6,1548359,764891,0,88,2.2291666666666665,18.2,764896.2,182.0,1315.0,181.03,178.06,6.661338147750939e-14,"default","mariadb"
66.47,0.0,14.54,0.0,1.9,5.75,0.0,0.0,88.66,88.65208333333335,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,90080.84,108323.42,621877.4,621874.2,8.87,0.0,0.0,6.241151097374343,0.4134828475633226,3.5772124681185944,15.565212599898166,0.3680068886565257,0.5912769062579423,0.9200792108917559,0.38043697210333804,0,8192,3,1552452,770901,0,88,2.0833333333333335,18.2,770638.4,179.0,1315.0,182.95,178.51,6.661338147750939e-14,"default","mariadb"
67.32,0.0,14.3,0.0,1.91,5.8,0.0,0.0,89.32999999999998,89.32499999999999,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,0.0,0.0,0.0,90315.51,108600.3,623613.4,623610.6,8.9,0.0,0.0,6.241520136834208,0.41128924016066726,3.5759712326578903,15.559190987020264,0.3680766278383805,0.5911524918503752,0.9326420912248704,0.38358565704173264,0,8192,5,1557203,774428,0,89,2.0833333333333335,18.2,774517.8,186.0,1315.0,184.87,178.98,6.661338147750939e-14,"default","mariadb"
66.88,0.0,14.48,0.0,1.94,5.78,0.0,0.0,89.08,89.0425,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,90442.81,108717.28,624398.6,624392.4,8.91,0.0,0.0,6.260650577044261,0.41274905770232884,3.575896895506023,15.559487612911145,0.36818282243054207,0.592010986970229,0.9242707018284163,0.381491861241549,0,8192,3,1560665,773233,0,89,1.8958333333333333,18.16,771766.07,213.0,1315.0,186.4,179.4,6.661338147750939e-14,"default","mariadb"
66.53,0.0,14.33,0.0,1.91,5.79,0.0,0.0,88.56,88.53145833333332,0.0,4.8,0.0,0.16,0.0,36.84,0.0,34.83,0.0,1.08,0.0,0.0,90086.41,108396.62,621868.8,621865.8,8.88,0.0,0.0,6.23443279699925,0.4138279387987319,3.5755042816519804,15.561249284537128,0.3688444600741661,0.5921607373963258,0.9175287849839742,0.3796990458784229,0,8192,170,1555223,765781,0,89,2.0104166666666665,18.2,766010.4,202.0,1315.0,187.17,179.67,6.661338147750939e-14,"default","mariadb"
67.08,0.0,14.46,0.0,1.93,5.81,0.0,0.0,89.28,89.27031250000003,0.0,0.6,0.0,0.01,0.0,66.67,0.0,10.67,0.0,0.0,0.0,0.0,90855.01,109169.16,627286.8,627288.2,8.94,0.0,0.0,6.258789401350337,0.41282803083441716,3.5816229981172794,15.588750821818383,0.3692958689116147,0.5916458887653976,0.9207531866074876,0.3801127249116838,0,8192,3,1566854,773589,0,89,2.0833333333333335,18.2,773469.8,191.0,1315.0,187.56,179.88,6.661338147750939e-14,"default","mariadb"
66.26,0.0,14.6,0.0,1.92,5.81,0.0,0.0,88.59,88.5603125,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,90435.61,108794.32,624370.2,624355.4,8.91,0.0,0.0,6.230879140585147,0.4141443420512475,3.5812147069295315,15.588280532144598,0.36936801410439896,0.5922707661976876,0.9143165511946393,0.3786590265210697,0,8192,3,1559531,769149,0,88,2.0625,18.2,768884.2,208.0,1315.0,189.36,180.38,6.661338147750939e-14,"default","mariadb"
66.68,0.0,14.43,0.0,1.92,5.81,0.0,0.0,88.84000000000002,88.80614583333336,0.0,1.4,0.0,0.01,0.0,22.22,0.0,4.57,0.0,0.14,0.0,0.0,90459.44,108776.36,624511.6,624524.6,8.91,0.0,0.0,6.2271217596399095,0.41399441575166923,3.5767747617146,15.566166002450265,0.3686677593593734,0.5922362825037936,0.9162565426781197,0.3793250920646726,0,8192,6,1558162,768344,0,89,2.125,18.2,768467.4,202.0,1315.0,190.61,180.79,6.661338147750939e-14,"default","mariadb"
63.09,0.0,13.83,0.01,1.83,5.53,0.0,0.0,84.28,84.25604166666668,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,0.0,0.0,0.0,86082.88,103428.73,594402.0,594428.0,8.47,0.0,0.0,5.974625944486122,0.4145873874324462,3.5795649224606936,15.583050781826833,0.3682810149813084,0.5911968367513697,0.9112185239059876,0.3777797072062334,0,8192,21,1479864,737683,0,84,0.71875,18.2,738522.6,66.0,1315.0,192.08,181.25,6.661338147750939e-14,"default","mariadb"
67.34,0.0,14.16,0.0,1.94,5.8,0.0,0.0,89.24,89.23406250000004,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,90438.54,108704.95,624386.4,624359.0,8.91,0.0,0.0,6.293527353038259,0.41207030500598096,3.580142423867966,15.580172079630195,0.36891176092263267,0.5919457579803047,0.9267107523895473,0.38186998238948283,0,8192,3,1563050,778386,0,89,2.1145833333333335,18.2,776852.4,209.0,1315.0,193.76,181.78,6.661338147750939e-14,"default","mariadb"
68.42,0.0,13.13,0.0,1.95,5.89,0.0,0.0,89.39,89.35083333333336,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,90616.07,108915.23,625595.0,625581.8,8.92,0.0,0.0,6.277918305176295,0.411574260271791,3.5764415440520456,15.56363483240756,0.36934628686501475,0.5919885413755688,0.9307057654580781,0.38305453694909947,0,8192,3,1569083,772674,0,89,2.0,18.2,772646.8,207.0,1315.0,193.54,181.94,6.661338147750939e-14,"default","mariadb"
65.8,0.0,14.61,0.0,1.95,5.91,0.0,0.0,88.27,88.21093749999999,0.0,4.8,0.0,0.16,0.0,41.46,0.0,34.83,0.0,1.25,0.0,0.0,90234.91,108475.81,622951.4,622964.8,8.89,0.0,0.0,6.22464049932483,0.41385784680864707,3.5792457441834853,15.579031663303308,0.3698166569319177,0.5919310361676119,0.9158503437961262,0.3790318512824239,0,8192,173,1556000,765019,0,88,2.0625,18.2,764992.6,206.0,1315.0,192.85,181.99,6.661338147750939e-14,"default","mariadb"
65.4,0.0,15.46,0.0,1.93,5.85,0.0,0.0,88.64000000000001,88.57864583333337,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,0.0,0.0,0.0,90687.48,109029.03,626045.4,626041.2,8.93,0.0,0.0,6.239519457464366,0.4143863559319795,3.578405065001517,15.57549010819871,0.3694595197071359,0.5914460879657126,0.9125168398366906,0.378134527986492,0,8192,3,1559901,768686,0,88,2.1354166666666665,18.2,768543.6,201.0,1315.0,192.7,182.14,6.661338147750939e-14,"default","mariadb"
67.22,0.0,14.85,0.0,1.95,5.84,0.0,0.0,89.86,89.85104166666667,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,90813.33,109271.13,626882.8,626882.6,8.95,0.0,0.0,6.266321678019504,0.41074177584676236,3.5697328185371657,15.529409914166003,0.36710092412428535,0.59079080809072,0.9371520892538797,0.3849275133786421,0,8192,3,1559890,780066,0,90,2.0729166666666665,18.2,779999.6,209.0,1315.0,193.53,182.48,6.661338147750939e-14,"default","mariadb"
66.96,0.0,14.0,0.0,1.91,5.73,0.0,0.0,88.6,88.63697916666666,0.0,2.0,0.0,0.01,0.0,16.67,0.0,4.4,0.0,0.2,0.0,0.0,90074.54,108249.37,621947.6,621942.8,8.87,0.0,0.0,6.2475630427606905,0.4139089168613623,3.579730737164126,15.577370671129687,0.3687568647515678,0.5915739218324327,0.916690420230554,0.37942633893481564,0,8192,10,1553030,772903,0,89,2.125,18.2,773095.6,199.0,1315.0,193.73,182.71,6.453171330633722e-14,"default","mariadb"
66.4,0.0,14.57,0.0,1.93,5.81,0.0,0.0,88.71000000000001,88.68750000000004,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,90600.6,108981.62,625454.6,625451.4,8.93,0.0,0.0,6.2413339270817705,0.4141722494655047,3.580660247491658,15.584927832219568,0.36967209413162383,0.5922827447717928,0.9148662166705344,0.37891219891843103,0,8192,3,1562392,767131,0,88,2.2291666666666665,18.2,767124.4,201.0,1315.0,194.55,183.06,6.453171330633722e-14,"default","mariadb"
67.32,0.0,14.64,0.0,1.93,5.84,0.0,0.0,89.73,89.67750000000002,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,90819.32,109201.88,627028.0,627025.8,8.95,0.0,0.0,6.262862048312078,0.41160988656740355,3.574827987160692,15.556314124033928,0.36816577945401774,0.591582887204938,0.9304643987800898,0.3829883456368801,0,8192,3,1564845,773759,0,89,2.1875,18.2,773551.8,202.0,1314.0,195.31,183.41,6.453171330633722e-14,"default","mariadb"
67.4,0.0,14.65,0.0,1.94,5.77,0.0,0.0,89.76,89.73916666666668,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,90299.95,108632.85,623399.0,623399.4,8.9,0.0,0.0,6.246458075318831,0.41009115010923447,3.5699967546667626,15.53019115577207,0.36699054504808176,0.590749972666854,0.942150053396099,0.38636739897268296,0,8192,3,1553276,775463,0,89,2.1979166666666665,18.2,775100.8,191.0,1314.0,196.16,183.78,6.453171330633722e-14,"default","mariadb"
67.06,0.0,14.49,0.0,1.93,5.79,0.0,0.0,89.27000000000001,89.26114583333333,0.0,5.0,0.0,0.16,0.0,41.86,0.0,33.28,0.0,1.16,0.0,0.0,90229.67,108407.35,623040.6,623040.2,8.88,0.0,0.0,6.238401584396099,0.4110947479279897,3.5775357282525024,15.568629813571494,0.3688869707742888,0.5912426462527028,0.9330835480318559,0.3835857459739101,0,8192,175,1552357,768043,0,89,2.3020833333333335,18.2,768120.0,201.0,1314.0,196.07,183.97,6.453171330633722e-14,"default","mariadb"
67.06,0.0,14.18,0.0,1.93,5.78,0.0,0.0,88.95000000000002,88.9673958333333,0.0,0.6,0.0,0.01,0.0,81.25,0.0,20.0,0.0,0.0,0.0,0.0,90376.61,108679.2,623985.2,623985.8,8.9,0.0,0.0,6.232301217704427,0.41286878634845586,3.5767001309524606,15.566467931743059,0.36926922340275536,0.5918798056137633,0.9228128010992914,0.3810006012166835,0,8192,3,1558603,765891,0,89,2.0520833333333335,18.2,766185.2,200.0,1314.0,197.11,184.39,6.453171330633722e-14,"default","mariadb"
65.97,0.0,14.55,0.0,1.89,5.8,0.0,0.0,88.21,88.18718750000001,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,0.25,0.0,0.0,90166.67,108352.54,622517.0,622510.8,8.88,0.0,0.0,6.218753382745686,0.41535880123572505,3.581477495780648,15.590873687657451,0.3701616602047359,0.5921597147187929,0.9071636824720547,0.37679841967617855,0,8192,20,1553876,762212,0,88,1.9791666666666667,18.2,761765.8,203.0,1314.0,197.34,184.65,6.453171330633722e-14,"default","mariadb"
65.75,0.0,14.62,0.0,1.91,5.79,0.0,0.0,88.07000000000001,88.02875000000002,0.0,2.2,0.0,0.01,0.0,26.67,0.0,5.09,0.0,0.18,0.0,0.0,89867.5,108016.84,620413.8,620412.4,8.85,0.0,0.0,6.206752379294823,0.4147036942539955,3.5786723853545186,15.578242149231503,0.3700968994017069,0.5925287903285437,0.9114656144535742,0.37798815749938514,0,8192,11,1552439,756673,0,88,2.09375,18.4,756543.8,195.0,1315.0,190.42,183.42,6.245004513516506e-14,"default","mariadb"
66.82,0.0,14.54,0.0,1.95,5.83,0.0,0.0,89.13999999999999,89.0960416666667,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,90802.75,109169.02,626901.6,626901.6,8.94,0.0,0.0,6.262140869617404,0.41324081004616975,3.579166407869018,15.578032335667688,0.36925034153077857,0.5921298639456865,0.9187039501342787,0.3796459645461053,0,8192,3,1567649,772935,0,89,2.1354166666666665,18.0,772905.0,207.0,1316.0,190.95,183.65,6.245004513516506e-14,"default","mariadb"
66.62,0.0,14.46,0.0,1.91,5.79,0.0,0.0,88.78000000000002,88.77062500000001,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,90417.74,108681.72,624231.0,624224.2,8.9,0.0,0.0,6.24901216024006,0.4149793785911877,3.5796143508286318,15.583607142514902,0.36920376927612236,0.5923047536034952,0.9085626435895736,0.377034761247968,0,8192,3,1560397,765928,0,89,2.1770833333333335,10.6,765893.0,182.0,1315.0,191.52,183.89,6.245004513516506e-14,"default","mariadb"
63.73,0.0,13.95,0.0,1.85,5.62,0.0,0.0,85.14999999999999,85.14541666666666,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,87313.04,104967.52,602848.8,602850.8,8.6,0.0,0.0,6.0443965263315835,0.41496193207596316,3.583539323236029,15.59697261158449,0.37041746448765245,0.5924828619309642,0.9071695968996282,0.3764408486500424,0,8192,3,1507492,745412,0,85,2.1354166666666665,18.2,745124.8,204.0,1315.0,192.43,184.2,6.453171330633722e-14,"default","mariadb"
66.93,0.0,14.41,0.0,1.94,5.8,0.0,0.0,89.08,89.05843750000004,0.0,4.2,0.0,0.17,0.0,43.24,0.0,40.38,0.0,1.1,0.0,0.0,90583.24,108834.06,625472.0,625465.0,8.92,0.0,0.0,6.24684831687922,0.4123370392976325,3.577674819125848,15.569508916899382,0.36901015861887615,0.5918896199167925,0.9256625364067702,0.3816849496507046,0,8192,176,1562464,767749,0,89,2.1666666666666665,18.2,767579.2,182.0,1315.0,193.44,184.55,6.453171330633722e-14,"default","mariadb"
67.65,0.0,14.4,0.0,1.93,5.79,0.0,0.0,89.77000000000002,89.76427083333334,0.0,0.6,0.0,0.01,0.0,76.92,0.0,16.0,0.0,0.33,0.0,0.0,90591.03,108953.05,625396.8,625394.2,8.93,0.0,0.0,6.250985799249812,0.4108270460799504,3.5737044950417793,15.546777516086829,0.3675618900582797,0.5910059606570731,0.9362063088292177,0.3846188723777213,0,8192,1,1553601,774329,0,90,2.34375,18.2,773995.6,209.0,1315.0,194.93,185.01,6.453171330633722e-14,"default","mariadb"
67.57,0.0,14.62,0.0,1.95,5.82,0.0,0.0,89.96000000000001,89.93510416666668,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,0.0,0.0,0.0,91053.22,109423.89,628668.6,628672.8,8.96,0.0,0.0,6.2849749173293326,0.4113868031476217,3.577787361246046,15.567891243985585,0.36775201286454295,0.5908227836866827,0.9319321122497284,0.38338457240902635,0,8192,4,1560489,779603,0,90,1.90625,18.2,779520.2,188.0,1315.0,195.25,185.24,6.453171330633722e-14,"default","mariadb"
65.23,0.0,14.27,0.0,1.88,5.71,0.0,0.0,87.08999999999999,87.08406250000002,0.0,1.8,0.0,0.01,0.0,30.77,0.0,5.33,0.0,0.22,0.0,0.0,88742.11,106669.48,612638.4,612627.8,8.74,0.0,0.0,6.146908989647412,0.4143118889894373,3.581514729990825,15.587128434757744,0.36885500174622293,0.591601354760674,0.9121355864624862,0.3779086178417609,0,8192,10,1528368,759222,0,87,2.0833333333333335,18.2,759382.2,196.0,1315.0,195.55,185.47,6.453171330633722e-14,"default","mariadb"
67.33,0.0,14.39,0.0,1.94,5.81,0.0,0.0,89.47,89.45864583333334,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,90836.47,109087.02,627232.8,627242.4,8.94,0.0,0.0,6.219887234208552,0.4134090043851946,3.5795997311157355,15.578313799957513,0.3688886841557345,0.5921203521948726,0.9183588909140381,0.3796578347610641,0,8192,3,1561784,772914,0,89,2.09375,18.2,772523.6,207.0,1315.0,196.63,185.86,6.453171330633722e-14,"default","mariadb"
